date,open,high,low,close,volume
2018-04-30,37.08,37.09,36.15,36.51,8537939
2018-05-01,36.3,37.5,36.29,37.47,10001093
2018-05-02,37.27,37.495,36.94,37.08,8285234
2018-05-03,36.9,37.44,36.2,37.2,11486386
2018-05-04,36.55,37.85,36.4,37.67,14010723
2018-05-07,38.24,38.91,38.0,38.72,19097223
2018-05-08,38.18,38.29,36.55,36.94,26166380
2018-05-09,36.75,37.4,36.51,37.14,13651153
2018-05-10,37.14,37.2525,36.66,36.85,9592065
2018-05-11,37.02,37.2,36.69,36.95,6867176
2018-05-14,37.25,37.76,37.07,37.17,8145757
2018-05-15,36.73,36.93,35.93,36.12,11197141
2018-05-16,36.4,36.755,36.16,36.43,9408383
2018-05-17,36.34,36.74,35.687,35.96,10110133
2018-05-18,36.0,36.02,35.55,35.71,9266909
2018-05-21,36.21,36.95,36.07,36.28,13780821
2018-05-22,36.27,36.87,36.27,36.36,9000118
2018-05-23,36.18,37.18,36.01,36.72,18619478
2018-05-24,36.9,37.14,36.48,36.7,13873029
2018-05-25,36.8,37.15,36.75,36.87,7837963
2018-05-29,36.7,37.0,36.1,36.53,9715383
2018-05-30,36.35,36.54,35.67,35.8,10801618
2018-05-31,35.93,36.02,34.76,35.18,20143472
2018-06-01,35.57,36.26,35.54,36.09,12420436
2018-06-04,36.49,38.18,36.3819,38.16,20428817
2018-06-05,39.0,39.46,38.51,38.87,19386852
2018-06-06,39.25,40.68,39.2,40.4,21989231
2018-06-07,40.79,40.84,38.92,39.5,13793243
2018-06-08,38.99,40.41,38.96,39.92,12679772
2018-06-11,40.08,40.08,39.23,39.64,8980102
2018-06-12,39.86,41.47,39.7,41.47,16751856
2018-06-13,41.46,41.88,40.5615,41.25,15571156
2018-06-14,41.12,43.96,41.11,43.75,28735660
2018-06-15,42.81,43.88,42.05,43.59,24615496
2018-06-18,45.03,45.23,43.12,43.76,45450775
2018-06-19,42.0,42.37,40.89,41.89,27377463
2018-06-20,42.66,42.72,41.36,41.68,16169897
2018-06-21,41.47,41.59,40.41,40.82,14422135
2018-06-22,41.14,41.19,40.37,40.82,9409922
2018-06-25,39.94,40.0,38.8,39.18,17566696
2018-06-26,39.56,39.76,39.05,39.47,10262158
2018-06-27,39.5,40.21,38.29,38.39,15703974
2018-06-28,38.41,38.98,37.93,38.93,9852722
2018-06-29,39.15,39.87,38.75,38.95,10243902
2018-07-02,38.01,38.8,37.87,38.79,12932283
2018-07-03,39.18,39.21,38.35,38.38,5953279
