date,open,high,low,close,volume
2017-09-25,143.8674,143.9069,138.2205,140.8959,2816335
2017-09-26,141.6955,142.5939,139.3657,141.5573,2071239
2017-09-27,141.1822,145.0521,141.1822,143.7094,1479037
2017-09-28,142.969,143.1467,140.4911,141.0143,1856829
2017-09-29,141.7942,142.9493,141.0242,142.1003,1422378
2017-10-02,142.1595,147.4313,141.7153,144.9632,2352515
2017-10-03,145.6148,146.3453,143.5219,144.3413,1390979
2017-10-04,144.9237,146.0985,144.0352,145.7135,1132095
2017-10-05,145.7826,147.6386,145.4469,146.5131,1087107
2017-10-06,145.7727,146.9969,145.4469,146.0985,1240850
2017-10-09,146.1676,147.6978,144.2327,144.5881,1805959
2017-10-10,144.7362,146.5625,143.5614,144.5585,1203612
2017-10-11,145.0422,145.5062,143.5811,145.289,1839760
2017-10-12,145.2199,146.1775,143.9859,146.0886,1383952
2017-10-13,147.0759,149.3958,146.8241,148.1914,1792033
2017-10-16,148.4185,148.6159,146.1084,146.5921,1639472
2017-10-17,147.0462,147.9051,146.3354,147.2338,690912
2017-10-18,147.9742,150.9951,147.836,150.3337,2034428
2017-10-19,149.534,151.4986,147.451,151.4394,1567711
2017-10-20,152.0317,152.2686,150.3337,150.847,1710334
2017-10-23,151.5085,151.7207,148.6357,148.7541,1880828
2017-10-24,148.8726,149.534,148.0335,148.8035,2049755
2017-10-25,146.602,148.2112,145.5754,146.0097,3247716
2017-10-26,146.2762,146.5822,143.1961,145.4667,5956792
2017-10-27,121.5266,122.9087,116.4918,122.2078,20597371
2017-10-30,123.195,123.2938,118.2293,118.6736,7607926
2017-10-31,119.335,123.5011,118.9204,123.0667,6924209
2017-11-01,124.2711,125.3768,120.3617,120.4901,3516043
2017-11-02,121.1712,122.3362,120.0063,121.9314,2395489
2017-11-03,121.6648,122.5139,120.954,121.4773,1477580
2017-11-06,121.3292,122.3164,120.8356,121.4082,1973392
2017-11-07,118.4663,119.5818,117.3902,118.0812,6276635
2017-11-08,118.7032,119.2363,115.7613,117.0447,3063594
2017-11-09,116.4918,116.9647,114.6556,115.8205,3181716
2017-11-10,114.853,119.6016,114.0731,119.1968,3817361
2017-11-13,119.1474,119.3449,117.3803,118.7427,3445204
2017-11-14,118.4366,120.8849,117.6962,120.5295,2468515
2017-11-15,120.6285,120.6285,118.7383,119.9159,2273668
2017-11-16,119.6982,121.3212,119.2529,120.7769,3390346
2017-11-17,120.579,122.9146,120.4949,122.6672,2495350
2017-11-20,123.0135,123.5776,120.8759,122.2119,2041939
2017-11-21,122.7068,124.4485,121.2718,123.5875,2580621
2017-11-22,123.7855,126.6654,123.1917,125.6658,2089137
2017-11-24,125.7549,126.4873,125.039,125.4976,638095
2017-11-27,125.6361,127.1008,125.3293,125.3689,1445116
2017-11-28,125.6856,125.6856,123.3599,124.3793,1221837
2017-11-29,124.5574,125.3887,119.6289,120.7571,2831097
2017-11-30,120.3118,122.2565,120.3118,121.2322,2035123
2017-12-01,120.391,122.3505,120.0248,121.4301,1761098
2017-12-04,122.3307,124.1516,120.9353,120.9749,2050599
2017-12-05,120.5592,121.6379,119.2628,119.5201,1938355
2017-12-06,119.5201,119.7477,117.6002,117.9366,2730091
2017-12-07,115.7792,118.2632,115.5516,117.9762,4250309
2017-12-08,118.6492,119.4508,116.2047,116.3235,2866036
2017-12-11,116.2542,118.6393,116.2146,116.6105,2664971
2017-12-12,116.848,117.6496,116.3829,117.4616,1991485
2017-12-13,117.7783,118.4809,116.9965,117.3231,2019987
2017-12-14,117.422,119.3419,117.422,118.6591,2020228
2017-12-15,119.3914,119.9654,118.956,119.6289,2316897
