date,open,high,low,close,volume
2018-04-06,221.3,225.29,218.13,219.82,1741668
2018-04-09,224.7,227.7476,221.92,224.33,2280111
2018-04-10,231.32,233.55,228.42,231.5,2623485
2018-04-11,230.0,233.5,228.88,229.65,1382962
2018-04-12,230.75,232.2365,229.03,231.34,1217409
2018-04-13,231.88,233.0,225.77,228.17,1647049
2018-04-16,228.45,231.065,226.53,229.9,1913780
2018-04-17,230.27,237.0,228.63,235.67,2282073
2018-04-18,237.38,239.91,236.5,237.75,2039317
2018-04-19,238.43,240.4,235.2624,237.11,1737889
2018-04-20,234.92,235.69,230.21,232.5,2280187
2018-04-23,232.52,235.05,230.14,231.42,1534373
2018-04-24,233.82,238.36,228.5,231.41,2220257
2018-04-25,229.2,231.46,222.5,231.41,2256433
2018-04-26,232.83,239.4,232.6,238.69,3899600
2018-04-27,253.95,257.3,245.63,251.93,8015571
2018-04-30,253.69,255.0,244.4,250.9,4269511
2018-05-01,247.24,254.08,246.01,252.13,2471133
2018-05-02,250.92,252.74,246.8,249.8,3058426
2018-05-03,249.0,254.54,245.74,252.46,2728162
2018-05-04,250.85,254.74,249.2933,251.73,2697129
2018-05-07,251.53,257.0,250.25,253.9,3049446
2018-05-08,255.0,263.99,253.4,263.09,3601459
2018-05-09,263.1,264.43,259.71,261.29,2302703
2018-05-10,262.18,269.4,260.7,268.68,3070496
2018-05-11,270.92,271.49,266.37,269.91,2243181
2018-05-14,271.5,278.76,271.0,272.26,3283109
2018-05-15,266.41,271.98,265.61,271.92,2301920
2018-05-16,272.74,284.22,271.2264,284.07,3619798
2018-05-17,280.26,283.95,278.6,279.68,3241320
2018-05-18,262.38,264.665,251.58,253.01,16046319
2018-05-21,256.0,256.3627,237.83,240.51,15249704
2018-05-22,243.99,247.05,239.6,239.97,7133696
2018-05-23,238.77,243.33,236.61,240.39,5038406
2018-05-24,243.49,243.9527,240.05,240.28,4782392
2018-05-25,240.4784,245.799,240.08,243.8,5296346
2018-05-29,242.55,245.04,240.6,242.05,3632367
2018-05-30,243.69,243.75,240.47,241.63,3148969
2018-05-31,242.0397,245.52,241.96,242.56,4405275
2018-06-01,245.39,251.0,244.85,248.46,4547320
2018-06-04,251.0,261.0,251.0,260.9,5631658
2018-06-05,262.245,265.41,255.2,259.98,4978026
2018-06-06,260.18,263.99,257.08,263.94,3379452
2018-06-07,264.69,268.0,263.03,264.89,3649189
2018-06-08,262.17,263.89,259.51,263.59,3116574
2018-06-11,264.0,269.83,262.52,269.78,2767501
2018-06-12,270.54,272.88,265.6649,267.42,3288671
2018-06-13,268.86,272.19,267.92,270.0,2670916
2018-06-14,270.41,273.31,269.75,270.64,3116384
2018-06-15,268.0,273.61,266.35,272.97,5914639
2018-06-18,267.3,269.82,264.11,268.89,3666661
2018-06-19,260.23,262.17,256.44,262.11,4294231
2018-06-20,263.34,264.79,259.42,264.06,2876537
2018-06-21,263.22,265.6,260.3,260.5,3249097
2018-06-22,261.0,261.74,258.01,259.0,3027613
2018-06-25,254.28,254.3,245.5,250.41,3988909
2018-06-26,252.46,253.1135,248.21,250.77,2402184
2018-06-27,255.0,255.5,241.8638,243.0,4401365
2018-06-28,241.84,242.72,237.8,242.21,6468336
2018-06-29,245.9,247.77,242.0,243.0,3652296
2018-07-02,238.08,246.38,236.28,246.25,2319637
2018-07-03,248.71,249.06,245.3,246.43,2298829
2018-07-05,248.99,250.69,243.44,244.07,2972041
2018-07-06,244.75,253.5,243.8756,251.77,3919703
2018-07-09,259.276,262.9,258.6,261.97,4233661
2018-07-10,262.99,264.83,258.85,261.25,1932902
2018-07-11,256.49,263.96,255.75,261.25,2651635
2018-07-12,264.23,272.15,263.695,271.45,3966067
2018-07-13,271.36,274.0,265.701,267.19,2533080
2018-07-16,266.45,269.74,266.0,267.08,1514364
2018-07-17,264.1,271.08,259.1,270.02,2674242
2018-07-18,268.9,270.09,264.5,269.42,2036688
2018-07-19,266.73,267.3,261.93,262.42,2393163
2018-07-20,263.36,265.21,259.96,259.98,2213802
2018-07-23,257.89,261.095,257.18,260.38,1708772
2018-07-24,265.31,265.73,255.1,256.48,2749641
2018-07-25,256.41,263.7,256.41,262.91,2651503
2018-07-26,259.82,263.6323,257.68,260.35,2063179
2018-07-27,262.63,262.96,251.8279,255.09,2310521
2018-07-30,256.49,257.31,248.3,251.4,2562549
2018-07-31,253.84,255.94,245.53,247.18,4478334
2018-08-01,234.99,237.72,226.6388,228.07,14002675
2018-08-02,230.56,231.5,226.21,230.46,6600235
2018-08-03,235.0,237.5,230.84,235.65,5834559
2018-08-06,234.11,235.8,230.06,232.96,3720238
2018-08-07,228.3623,230.25,224.26,226.67,7892285
2018-08-08,226.99,226.99,221.28,222.0,5164147
2018-08-09,223.36,223.72,219.6,219.89,3512566
2018-08-10,217.5,221.91,216.51,220.1,3352106
2018-08-13,220.01,220.175,216.405,217.57,2501072
2018-08-14,218.33,218.37,213.67,216.21,3194121
2018-08-15,211.37,214.15,207.95,213.47,4260663
2018-08-16,216.12,221.4,215.4866,217.3,4338346
2018-08-17,221.0,225.069,217.0886,222.67,5497982
2018-08-20,224.7,226.37,220.97,223.71,3228450
2018-08-21,225.77,226.279,222.42,223.13,2292204
2018-08-22,223.2,226.17,222.151,223.03,1734331
2018-08-23,224.27,224.97,218.93,219.3,2903059
2018-08-24,221.4,225.09,220.82,224.36,2813465
2018-08-27,228.39,231.39,227.765,228.61,3107408
2018-08-28,229.7,230.84,224.701,225.72,2188744
2018-08-29,225.85,226.85,223.891,225.87,1453992
2018-08-30,224.78,227.5,222.55,224.25,2352168
2018-08-31,221.71,226.87,221.27,226.48,2021094
2018-09-04,225.09,227.5,220.76,222.18,2244139
2018-09-05,219.2,220.485,215.61,216.24,2460005
2018-09-06,216.56,218.7442,211.9808,215.05,2228248
2018-09-07,214.02,218.03,212.4,216.04,2489659
2018-09-10,215.87,217.04,212.65,213.59,2144472
2018-09-11,210.5,216.727,208.5,216.1,2201912
2018-09-12,215.0,219.93,211.98,218.69,3018196
2018-09-13,223.99,224.62,221.11,222.42,2856423
2018-09-14,224.88,225.0,218.63,220.03,2198583
2018-09-17,216.84,220.99,216.7,217.66,2159710
2018-09-18,218.54,222.38,215.58,216.88,2116349
2018-09-19,218.55,228.95,217.74,226.41,3620380
2018-09-20,230.2,233.0,227.82,230.62,3108182
2018-09-21,234.88,234.88,228.4,228.85,3506019
2018-09-24,225.0,226.84,224.05,226.63,1527360
2018-09-25,226.76,228.66,224.44,226.6,1721041
2018-09-26,228.31,232.59,227.73,228.42,2716133
2018-09-27,228.7,231.79,226.83,230.47,1978240
2018-09-28,228.53,230.65,226.76,228.68,1817687
2018-10-01,230.81,231.17,227.2,227.4,1199784
2018-10-02,221.67,222.45,217.3,218.9,3944674
2018-10-03,220.27,220.97,215.76,216.35,2403242
2018-10-04,215.0,215.27,206.61,210.07,4032624
2018-10-05,208.57,209.22,202.21,205.62,3951574
2018-10-08,200.18,204.63,198.1908,203.98,3390228
2018-10-09,201.8,203.36,199.4227,200.85,3134865
2018-10-10,198.0,198.8,192.2,194.26,4555045
2018-10-11,189.29,198.1399,189.0,198.0,4601152
2018-10-12,205.4,206.65,200.94,204.36,3889101
2018-10-15,201.5,203.69,198.78,200.12,1840903
2018-10-16,202.0,203.67,199.71,203.21,2400690
2018-10-17,203.74,203.75,198.75,200.72,1736080
2018-10-18,197.51,197.97,190.1,191.88,4594027
2018-10-19,193.65,197.25,190.89,191.92,2911682
2018-10-22,197.87,198.71,194.73,196.19,2795742
2018-10-23,190.16,194.96,187.875,193.42,3370048
2018-10-24,193.24,193.24,184.02,184.47,3854499
