date,open,high,low,close,volume
2018-07-27,44.8278,44.9174,44.4294,44.529,9269605
2018-07-30,44.4593,44.7879,44.3049,44.3497,7504437
2018-07-31,44.4393,44.6385,44.1555,44.2401,6005213
2018-08-01,44.0509,44.529,44.0111,44.3497,3798766
2018-08-02,44.2202,44.5788,44.2003,44.4792,3092441
2018-08-03,44.4493,44.9174,44.3298,44.7381,4918134
2018-08-06,44.6684,45.3954,44.529,45.0867,2693442
2018-08-07,45.0867,45.3257,44.8576,44.8776,3238089
2018-08-08,44.6684,44.9273,44.4294,44.778,4047227
2018-08-09,44.7481,45.0668,44.3995,44.8776,2969936
2018-08-10,44.7182,44.8875,44.5134,44.7381,2786612
2018-08-13,44.8377,44.8676,44.3895,44.529,3401348
2018-08-14,44.6784,45.0469,44.5887,44.7879,3641891
2018-08-15,44.4991,44.758,44.3895,44.6186,4270139
2018-08-16,44.7182,45.0469,44.5987,44.9373,4486613
2018-08-17,44.9373,44.9373,44.5091,44.6485,4069361
2018-08-20,44.6485,44.7879,44.5389,44.6086,2686221
2018-08-21,44.5987,44.8676,44.5588,44.6584,4382666
2018-08-22,44.5688,44.768,44.4991,44.5688,4231559
2018-08-23,44.5389,44.7879,44.4095,44.4792,3002761
2018-08-24,44.529,44.5937,44.3397,44.3995,4312391
2018-08-27,44.4692,44.5887,44.3696,44.4294,2943242
2018-08-28,44.4792,44.6086,44.3597,44.4194,7508188
2018-08-29,44.4593,44.8975,44.3696,44.8278,3758350
2018-08-30,44.6983,44.8477,44.3696,44.5489,5611539
2018-08-31,44.4294,44.758,44.3995,44.7182,2947224
2018-09-04,44.6186,44.758,44.4941,44.6883,3911509
2018-09-05,44.5489,44.778,44.4593,44.5389,4820629
2018-09-06,44.529,44.8128,44.4095,44.6983,3886123
2018-09-07,44.6186,44.7481,44.519,44.5588,2351981
2018-09-10,44.6385,44.7381,44.2003,44.27,3928364
2018-09-11,44.19,44.44,44.1,44.31,3152647
2018-09-12,44.28,44.43,44.12,44.21,2516130
2018-09-13,44.41,44.435,44.235,44.38,3132709
2018-09-14,44.48,44.54,44.32,44.42,2995671
2018-09-17,44.44,44.53,44.22,44.34,2865524
2018-09-18,44.33,44.5,44.14,44.16,3506721
2018-09-19,44.12,44.38,44.11,44.26,3040467
2018-09-20,44.36,44.46,44.17,44.2,4185678
2018-09-21,44.37,44.37,43.81,43.89,14400061
2018-09-24,44.04,44.68,44.04,44.65,3759741
2018-09-25,44.61,45.01,44.59,44.81,6209898
2018-09-26,44.9,45.66,44.66,45.26,5809462
2018-09-27,45.36,45.77,45.14,45.49,4509391
