date,open,high,low,close,volume
2018-10-23,5.9885,6.0284,5.8687,5.9386,30405123
2018-10-24,6.0384,6.1382,5.6391,5.6391,44025733
2018-10-25,5.729,5.8687,5.6591,5.7789,30234541
2018-10-26,5.6092,5.7789,5.6092,5.6591,36780554
2018-10-29,5.739,5.8288,5.5393,5.6092,27451289
2018-10-30,5.6292,5.8587,5.5793,5.8487,47527963
2018-10-31,5.8787,6.0683,5.8587,6.0084,35600685
2018-11-01,5.9785,6.1082,5.9186,6.0983,21899327
2018-11-02,6.1282,6.1581,5.9985,6.0983,27024924
2018-11-05,6.1282,6.1581,6.0434,6.0983,23867702
2018-11-06,6.1082,6.3578,6.0882,6.3278,30018273
2018-11-07,6.3578,6.3677,6.2081,6.2879,28099957
2018-11-08,6.25,6.34,6.165,6.21,21964192
2018-11-09,6.17,6.24,6.14,6.21,19573276
2018-11-12,6.19,6.22,6.1,6.12,28439441
2018-11-13,6.18,6.295,6.11,6.15,38079870
2018-11-14,6.15,6.3,6.15,6.25,27668377
2018-11-15,6.22,6.34,6.19,6.32,31067816
2018-11-16,6.31,6.34,6.19,6.27,32364083
2018-11-19,6.25,6.26,6.03,6.05,30284939
2018-11-20,6.0,6.03,5.83,5.87,33505246
2018-11-21,5.9,6.07,5.88,6.04,23087780
2018-11-23,5.99,6.13,5.9701,6.06,10598421
2018-11-26,6.12,6.21,6.04,6.14,26521379
2018-11-27,6.12,6.18,6.01,6.1,31510401
2018-11-28,6.07,6.2,6.07,6.19,23495177
2018-11-29,6.15,6.34,6.11,6.32,34856622
2018-11-30,6.34,6.36,6.2,6.23,32284379
2018-12-03,6.3,6.32,6.15,6.32,27354113
2018-12-04,6.31,6.38,6.17,6.19,31756034
2018-12-06,6.13,6.37,6.07,6.35,39705464
2018-12-07,6.28,6.39,6.21,6.22,30788769
2018-12-10,6.24,6.29,6.15,6.2,27675700
2018-12-11,6.28,6.36,6.235,6.26,27312163
2018-12-12,6.34,6.43,6.29,6.32,27750492
2018-12-13,6.31,6.375,6.13,6.24,30899028
2018-12-14,6.16,6.335,6.15,6.17,29325378
2018-12-17,6.16,6.24,6.09,6.12,24676950
2018-12-18,6.15,6.2,6.075,6.15,31578901
2018-12-19,6.16,6.2,5.97,6.02,30785833
2018-12-20,6.02,6.07,5.84,5.89,28619791
2018-12-21,5.91,5.98,5.5401,5.59,35119519
2018-12-24,5.52,5.62,5.4813,5.51,16571516
2018-12-26,5.52,5.735,5.48,5.73,21302451
2018-12-27,5.74,5.76,5.52,5.73,19617312
2018-12-28,5.76,5.77,5.6313,5.72,13832175
2018-12-31,5.75,5.765,5.635,5.71,16577199
2019-01-02,5.69,5.945,5.69,5.9,23871519
2019-01-03,5.82,6.0,5.76,5.94,22282674
2019-01-04,6.04,6.22,5.995,6.17,25438034
2019-01-07,6.12,6.29,6.11,6.22,31693691
2019-01-08,6.26,6.35,6.22,6.35,23761321
2019-01-09,6.36,6.37,6.0,6.06,43695941
2019-01-10,6.06,6.1,5.96,6.07,21134637
2019-01-11,6.07,6.08,5.98,6.07,16582267
2019-01-14,6.05,6.06,5.915,5.95,20050464
2019-01-15,5.95,6.0,5.91,5.98,18586036
2019-01-16,5.98,6.06,5.95,6.02,14504743
2019-01-17,6.02,6.07,5.99,6.05,15045838
2019-01-18,6.1,6.16,6.04,6.05,15928672
2019-01-22,6.04,6.04,5.81,5.85,23535546
2019-01-23,5.9,5.9,5.69,5.84,23338877
