date,open,high,low,close,volume
2018-10-22,111.01,113.44,110.33,112.45,1342681
2018-10-23,111.11,113.77,110.505,113.15,2063293
2018-10-24,113.15,114.45,108.162,108.33,2569527
2018-10-25,108.29,110.08,108.0,109.23,1613241
2018-10-26,106.11,109.55,106.0,108.37,1215464
2018-10-29,109.32,110.4,105.12,106.84,1308117
2018-10-30,106.94,107.95,105.43,107.26,1266360
2018-10-31,108.55,111.2792,107.9,111.0,1693680
2018-11-01,111.01,111.72,109.34,111.38,834580
2018-11-02,111.91,112.42,109.67,111.0,912577
2018-11-05,111.05,112.15,110.51,111.64,753305
2018-11-06,111.21,112.77,111.0,111.84,994507
2018-11-07,112.97,113.47,112.17,112.85,1225101
2018-11-08,112.36,113.18,111.07,111.61,951939
2018-11-09,110.76,112.73,109.01,112.64,1166720
2018-11-12,111.87,112.06,110.66,110.78,763685
2018-11-13,111.37,112.395,110.03,110.93,890302
2018-11-14,111.5,112.78,110.79,111.29,861008
2018-11-15,110.7,113.74,110.225,113.54,977792
2018-11-16,113.1,114.4,112.24,114.34,713159
2018-11-19,113.8,113.89,110.92,111.42,854379
2018-11-20,110.38,110.98,106.35,107.12,1951821
2018-11-21,108.14,109.0,107.28,107.99,871129
2018-11-23,106.79,109.9,106.62,109.14,489897
2018-11-26,110.0,110.36,108.94,110.2,664339
2018-11-27,109.97,109.985,107.62,107.85,913470
2018-11-28,108.34,111.47,108.23,111.15,1338036
2018-11-29,111.12,111.225,109.5,110.38,930385
2018-11-30,110.64,111.99,110.34,111.81,1050357
2018-12-03,112.78,113.16,111.79,112.47,942433
2018-12-04,112.0,112.79,110.01,110.21,856291
2018-12-06,108.54,110.15,108.35,109.99,1489810
2018-12-07,109.7,109.77,105.78,106.28,1423278
2018-12-10,106.03,109.56,105.67,109.13,1306438
2018-12-11,109.82,111.1,108.6,108.84,937137
2018-12-12,110.0,110.47,108.355,108.74,883139
2018-12-13,109.47,110.0,107.905,108.44,815977
2018-12-14,107.31,109.29,106.91,107.42,761524
2018-12-17,107.13,107.43,103.61,104.14,822494
2018-12-18,105.28,105.74,103.725,104.55,761997
2018-12-19,104.76,106.93,103.37,104.36,977586
2018-12-20,104.23,104.73,101.32,103.13,1112523
2018-12-21,103.53,104.26,99.73,100.04,1483911
2018-12-24,99.21,100.845,98.57,99.6,534443
2018-12-26,99.94,103.08,99.12,102.98,748787
2018-12-27,101.72,103.48,100.59,103.47,545203
2018-12-28,103.56,104.06,101.79,102.91,455991
2018-12-31,103.52,104.0,102.09,102.65,438204
2019-01-02,101.04,103.725,100.63,103.5,940480
2019-01-03,101.84,104.26,101.785,102.35,959920
2019-01-04,103.83,105.52,103.615,105.35,1136063
2019-01-07,104.88,105.44,103.54,104.87,1216322
2019-01-08,105.25,107.615,105.08,107.57,859371
2019-01-09,107.97,109.83,107.15,107.5,1410923
2019-01-10,107.38,108.59,106.89,107.82,889173
2019-01-11,107.14,108.27,104.71,105.39,1329802
2019-01-14,104.83,105.21,103.46,104.3,1078342
2019-01-15,104.23,107.0,104.06,105.9,947284
2019-01-16,106.13,106.47,104.22,104.43,993960
2019-01-17,104.46,106.5,104.44,105.95,859884
2019-01-18,106.63,107.62,105.42,106.84,962782
2019-01-22,106.5,107.69,105.88,106.66,834745
2019-01-23,106.57,108.18,105.96,107.4,1107392
